Transcript Id,Gene Id(name),Mirna Name,miTG score
ENSMUST00000049784,ENSMUSG00000061911 (Myt1l),mmu-miR-200a-3p,0.999966833091214
ENSMUST00000060108,ENSMUSG00000044148 (1810030O07Rik),mmu-miR-200a-3p,0.785055279128167
UTR3,X:12656218-12656241,0.0318772930844502
ENSMUST00000029106,ENSMUSG00000027583 (Zbtb46),mmu-miR-200a-3p,0.785054803174745
UTR3,2:181390578-181390604,0.00265601393784914
UTR3,2:181388806-181388827,0.00267382594245532
UTR3,2:181388081-181388104,0.0265474071048696
ENSMUST00000038959,ENSMUSG00000030465 (Psd3),mmu-miR-200a-3p,0.784770445391888
UTR3,8:67695385-67695410,0.000745833013469242
UTR3,8:67694805-67694827,0.000799798917947354
UTR3,8:67693222-67693243,0.00130492648799526
UTR3,8:67691940-67691960,0.00106366267597204
UTR3,8:67689454-67689469,0.010907664392339
UTR3,8:67964163-67964188,0.0646526494182565
ENSMUST00000165003,ENSMUSG00000091923 (Gm8267),mmu-miR-200a-3p,0.784682215660864
UTR3,14:44716902-44716922,0.0318411821031499
ENSMUST00000041105,ENSMUSG00000061186 (Sfmbt2),mmu-miR-200a-3p,0.784289103298786
UTR3,2:10592895-10592921,0.00299646682419086
UTR3,2:10594257-10594276,0.00193481822348011
UTR3,2:10595049-10595056,0.026871894514339
ENSMUST00000034567,ENSMUSG00000000168 (Dlat),mmu-miR-200a-3p,0.783902471235454
UTR3,9:50635356-50635373,0.00415952607930206
UTR3,9:50635064-50635081,0.00450923185289983
UTR3,9:50635034-50635059,0.00292569883728791
UTR3,9:50634689-50634704,0.0179811845706953
UTR3,9:50638058-50638076,0.0118847449646482
ENSMUST00000040307,ENSMUSG00000040502 (March9),mmu-miR-200a-3p,0.783480006011409
UTR3,10:127055365-127055388,0.0275152001193978
UTR3,10:127055089-127055111,0.00420992093197293
ENSMUST00000044224,ENSMUSG00000032623 (Oas1d),mmu-miR-200a-3p,0.783263650757758
UTR3,5:120921251-120921277,0.0254663246199408
UTR3,5:120921470-120921492,0.00623795912330335
ENSMUST00000167316,ENSMUSG00000007812 (Zfp655),mmu-miR-200a-3p,0.782224859094122
UTR3,5:145245103-145245119,0.00588526877636019
UTR3,5:145245847-145245865,0.00414570124237739
UTR3,5:145246020-145246046,0.00133489791764921
UTR3,5:145246852-145246877,0.0202385780115788
ENSMUST00000020886,ENSMUSG00000020572 (Nampt),mmu-miR-200a-3p,0.781570622930971
UTR3,12:32850710-32850718,0.0171924901606992
UTR3,12:32852682-32852708,0.00611204120440703
UTR3,12:32853023-32853045,0.00823721253758599
ENSMUST00000002133,ENSMUSG00000002064 (Sdf2),mmu-miR-200a-3p,0.781273540805548
UTR3,11:78255156-78255175,0.0315133162085569
ENSMUST00000179865,ENSMUSG00000020368 (Canx),mmu-miR-200a-3p,0.781248884596968
UTR3,11:50296015-50296037,0.00410127055854464
UTR3,11:50295570-50295594,0.00550694050954218
UTR3,11:50294689-50294709,0.0126478818320344
UTR3,11:50293973-50293995,0.00776694273583501
UTR3,11:50298148-50298175,0.00818037074237776
ENSMUST00000027783,ENSMUSG00000026502 (Desi2),mmu-miR-200a-3p,0.781213744253985
UTR3,1:178250220-178250241,0.0023806178334268
UTR3,1:178252467-178252492,0.0291269798243115
ENSMUST00000033575,ENSMUSG00000031224 (Magee2),mmu-miR-200a-3p,0.781121022516852
UTR3,X:104855286-104855306,0.0228428737132799
UTR3,X:104855042-104855054,0.00569379244310784
UTR3,X:104855747-104855763,0.0156015695376394
ENSMUST00000037182,ENSMUSG00000037234 (Hook3),mmu-miR-200a-3p,0.781050857737902
UTR3,8:26031790-26031815,0.00457217626643291
UTR3,8:26031778-26031794,0.00835639552261131
UTR3,8:26031665-26031683,0.00623439442685919
UTR3,8:26023420-26023441,0.00288075630903366
UTR3,8:26021570-26021589,0.0066766303831063
UTR3,8:26035234;26038022-26035237;26038030,0.0146748511737025
ENSMUST00000046212,ENSMUSG00000032902 (Slc16a1),mmu-miR-200a-3p,0.780634154834656
UTR3,3:104656398-104656419,0.00603173218896456
UTR3,3:104657051-104657072,0.00983420421013024
UTR3,3:104657497-104657516,0.00260541573480679
UTR3,3:104657929-104657955,0.0123503809756456
UTR3,3:104649352-104649369,0.00354992223035066
ENSMUST00000089520,ENSMUSG00000068270 (Shroom4),mmu-miR-200a-3p,0.780267576140878
UTR3,X:6634729-6634753,0.00708004039202329
UTR3,X:6635564-6635587,0.00830979028722758
UTR3,X:6637267-6637291,0.016027430955079
ENSMUST00000048934,ENSMUSG00000035033 (Tbr1),mmu-miR-200a-3p,0.780001998156052
UTR3,2:61812986-61813003,0.0313919556653242
ENSMUST00000086327,ENSMUSG00000054893 (Zfp667),mmu-miR-200a-3p,0.779929584398248
UTR3,7:6306206-6306229,0.00490344710597128
UTR3,7:6306839-6306866,0.0081629466053903
UTR3,7:6307122-6307146,0.0150442707233473
UTR3,7:6307483-6307504,0.00327439499088507
ENSMUST00000159584,ENSMUSG00000090061 (Nwd2),mmu-miR-200a-3p,0.779256873001686
UTR3,5:63810235-63810254,0.00356035665746607
UTR3,5:63810458-63810485,0.0277607155711241
ENSMUST00000045540,ENSMUSG00000038485 (Socs7),mmu-miR-200a-3p,0.779137010855345
UTR3,11:97394308-97394335,0.0107918778690419
UTR3,11:97394467-97394491,0.00423773845439265
UTR3,11:97395360-97395381,0.00406598862208724
UTR3,11:97396731-97396751,0.00121716643147408
UTR3,11:97396987-97396996,0.00993451782452321
UTR3,11:97397191-97397208,0.00106239661862697
ENSMUST00000076270,ENSMUSG00000020817 (Rabep1),mmu-miR-200a-3p,0.779029146223066
UTR3,11:70940865-70940879,0.00664362541330769
UTR3,11:70941226-70941246,0.0020047840087608
UTR3,11:70942862-70942879,0.00860367719690397
UTR3,11:70942992-70943004,0.00433137382619822
UTR3,11:70934521-70934534,0.0427773502266363
ENSMUST00000036578,ENSMUSG00000040007 (Bahd1),mmu-miR-200a-3p,0.778755352805136
UTR3,2:118924400-118924425,0.0312734593463574
ENSMUST00000133426,ENSMUSG00000020719 (Ddx5),mmu-miR-200a-3p,0.778432882740823
UTR3,11:106782940-106782960,0.00152978864764627
UTR3,11:106781791-106781803,0.00950481156007106
UTR3,11:106781632-106781642,0.0202082855642694
ENSMUST00000075896,ENSMUSG00000056820 (Tsnax),mmu-miR-200a-3p,0.778256680220405
UTR3,8:125033044-125033065,0.0200944077046772
UTR3,8:125033299-125033318,0.009649342301643
UTR3,8:125033555-125033577,0.00148244335044807
ENSMUST00000050029,ENSMUSG00000051367 (Six1),mmu-miR-200a-3p,0.778072669782815
UTR3,12:73042955-73042976,0.0266898863367759
UTR3,12:73042230-73042257,0.00451888504906144
ENSMUST00000090568,ENSMUSG00000068748 (Ptprz1),mmu-miR-200a-3p,0.778063578339752
UTR3,6:23052314-23052331,0.0207027960516704
UTR3,6:23052730-23052754,0.00650311313512839
UTR3,6:22965762-22965784,0.0143851142270955
UTR3,6:23000325-23000346,0.00593060699943257
ENSMUST00000111817,ENSMUSG00000062014 (Gmfb),mmu-miR-200a-3p,0.777967922963121
UTR3,14:46811560-46811574,0.00718391566780359
UTR3,14:46810944-46810961,0.00376726157437776
UTR3,14:46809610-46809629,0.00332718697357504
UTR3,14:46809017-46809038,0.00178102789292853
UTR3,14:46808710-46808736,0.0151394665379238
ENSMUST00000148385,ENSMUSG00000034349 (Smc4),mmu-miR-200a-3p,0.777517948983044
UTR3,3:69029495-69029517,0.00408884406329701
UTR3,3:69033248;69033938-69033258;69033941,0.0133284975888782
UTR3,3:69034011-69034021,0.00196224942608623
UTR3,3:69034461-69034485,0.011776722140628
ENSMUST00000022894,ENSMUSG00000022285 (Ywhaz),mmu-miR-200a-3p,0.777449240375902
UTR3,15:36772412-36772440,0.0311498221696876
ENSMUST00000018990,ENSMUSG00000018846 (Pank3),mmu-miR-200a-3p,0.777432175440887
UTR3,11:35786160-35786181,0.00402102769559796
UTR3,11:35786712-35786726,0.00323225812126557
UTR3,11:35787013-35787033,0.00200703795553581
UTR3,11:35787785-35787802,0.00146239166322301
UTR3,11:35788729-35788749,0.000996530071609654
UTR3,11:35788902-35788923,0.00140692610604896
UTR3,11:35789578-35789598,0.0110649810771929
UTR3,11:35789591-35789608,0.00304638442728514
UTR3,11:35791210-35791234,0.00391067311274055
ENSMUST00000074519,ENSMUSG00000038393 (Txnip),mmu-miR-200a-3p,0.777362726223277
UTR3,3:96560572-96560596,0.00598835758401043
UTR3,3:96560710-96560730,0.00317383484362927
UTR3,3:96560959-96560974,0.00360572163120325
UTR3,3:96560981-96561000,0.0147030723520142
UTR3,3:96561573-96561599,0.00367066461564971
ENSMUST00000026043,ENSMUSG00000025060 (Slk),mmu-miR-200a-3p,0.77707777273425
UTR3,19:47643006-47643019,0.00250037361921873
UTR3,19:47643241-47643262,0.0185316554954695
UTR3,19:47643639-47643664,0.00210194968113451
UTR3,19:47644122-47644142,0.00153937167324597
UTR3,19:47644538-47644561,0.00248168287702118
UTR3,19:47644635-47644657,0.00395972022298995
ENSMUST00000113185,ENSMUSG00000052676 (Zmat1),mmu-miR-200a-3p,0.776946521876197
UTR3,X:134972043-134972061,0.00929622374935203
UTR3,X:134971623-134971644,0.00638116261504089
UTR3,X:134971384-134971401,0.0154249863629924
ENSMUST00000045296,ENSMUSG00000036840 (Siah1a),mmu-miR-200a-3p,0.775747239561708
UTR3,8:86724976-86724993,0.0309894845379695
ENSMUST00000165594,ENSMUSG00000001833 (Sept7),mmu-miR-200a-3p,0.77563879855424
UTR3,9:25307590-25307611,0.0281547618310516
UTR3,9:25288268-25288288,0.0147184767464541
ENSMUST00000081746,ENSMUSG00000034858 (Fam214a),mmu-miR-200a-3p,0.775567574993759
UTR3,9:75031909-75031929,0.0128877908430891
UTR3,9:75031985-75032001,0.00794724245184796
UTR3,9:75010049-75010068,0.0140201365528803
UTR3,9:75019110-75019125,0.0298387001212056
ENSMUST00000029414,ENSMUSG00000027828 (Ssr3),mmu-miR-200a-3p,0.77513965825088
UTR3,3:65381818-65381838,0.0110862707640689
UTR3,3:65381343-65381364,0.00187394896411152
UTR3,3:65380576-65380594,0.00180415749362841
UTR3,3:65379998-65380024,0.00218773612165884
UTR3,3:65379860-65379884,0.0139803435046163
ENSMUST00000131996,ENSMUSG00000019775 (Rgs17),mmu-miR-200a-3p,0.775046341429563
UTR3,10:5831065-5831076,0.00443221318530653
UTR3,10:5830866-5830878,0.00842592051467054
UTR3,10:5830653-5830667,0.00215392504529845
UTR3,10:5830334-5830361,0.00262577513432675
UTR3,10:5829472-5829496,0.00541155301230468
UTR3,10:5828785-5828806,0.00151887029192484
UTR3,10:5827574-5827590,0.00138836693752628
UTR3,10:5826598-5826611,0.00496708369125381
ENSMUST00000060576,ENSMUSG00000049929 (Lpar4),mmu-miR-200a-3p,0.774340841312256
UTR3,X:106931697-106931708,0.0083233927739017
UTR3,X:106931864-106931879,0.00312227720902021
UTR3,X:106933191-106933214,0.0182687189729167
UTR3,X:106930965-106930984,0.00622879486015609
ENSMUST00000166312,ENSMUSG00000020863 (Luc7l3),mmu-miR-200a-3p,0.774240792512751
UTR3,11:94291287-94291307,0.0268684024699188
UTR3,11:94290373-94290395,0.00137080373050909
UTR3,11:94288616-94288641,0.00260908319222598
ENSMUST00000027040,ENSMUSG00000025907 (Rb1cc1),mmu-miR-200a-3p,0.774196224211638
UTR3,1:6274620-6274646,0.00868993930247395
UTR3,1:6274740-6274749,0.0151912918297269
UTR3,1:6275832-6275846,0.00696289118641645
ENSMUST00000064718,ENSMUSG00000037652 (Phc3),mmu-miR-200a-3p,0.774121325857425
UTR3,3:30904109-30904123,0.00127865780666145
UTR3,3:30903393-30903414,0.00129519558151781
UTR3,3:30902922-30902943,0.00158035198369278
UTR3,3:30902453-30902473,0.0012425961139687
UTR3,3:30902127-30902143,0.00394135490326502
UTR3,3:30902003-30902013,0.00725604774101211
UTR3,3:30901975-30901991,0.000586375979653165
UTR3,3:30901848-30901874,0.000464707136429536
UTR3,3:30901104-30901122,0.00113476275140748
UTR3,3:30900617-30900642,0.00701954575402518
UTR3,3:30899726-30899751,0.0042170537276425
UTR3,3:30958038-30958059,0.00450997698847628
ENSMUST00000142080,ENSMUSG00000057406 (Whsc1),mmu-miR-200a-3p,0.7738329025704
UTR3,5:33872326-33872351,0.00353767370120647
UTR3,5:33877170-33877182,0.0272725002588852
ENSMUST00000169556,ENSMUSG00000091874 (Vmn1r56),mmu-miR-200a-3p,0.773791261342025
UTR3,7:5194959-5194987,0.0308062855178992
ENSMUST00000057598,ENSMUSG00000051098 (Mblac2),mmu-miR-200a-3p,0.77351786205095
UTR3,13:81753107-81753124,0.00930518771479374
UTR3,13:81753252-81753272,0.0214755804506575
ENSMUST00000085245,ENSMUSG00000048833 (Slc39a9),mmu-miR-200a-3p,0.773256883147775
UTR3,12:80680028-80680042,0.00633920033652124
UTR3,12:80680496-80680517,0.00332333123846676
UTR3,12:80681572-80681592,0.0059606232982328
UTR3,12:80682407-80682422,0.00244636752722187
UTR3,12:80682723-80682742,0.0126869079671499
ENSMUST00000041772,ENSMUSG00000037416 (Dmxl1),mmu-miR-200a-3p,0.772622172356328
UTR3,18:49962646-49962661,0.00674428729920006
UTR3,18:49963361-49963375,0.0110757684363203
UTR3,18:49963655-49963667,0.00375414531678621
UTR3,18:49964972-49964993,0.00227849537310351
UTR3,18:49871761-49871779,0.0179555702339337
UTR3,18:49877870-49877892,0.00381408599140071
UTR3,18:49878071-49878086,0.0100709894573337
ENSMUST00000093859,ENSMUSG00000039579 (Grin3a),mmu-miR-200a-3p,0.772184034124454
UTR3,4:49664811-49664836,0.0053585868727728
UTR3,4:49663714-49663736,0.00297584665327852
UTR3,4:49662719-49662739,0.0184451368636779
UTR3,4:49662119-49662129,0.00387701792153236
ENSMUST00000100937,ENSMUSG00000072762 (4930522L14Rik),mmu-miR-200a-3p,0.77177209553947
UTR3,5:109738864-109738875,0.0306183403754363
ENSMUST00000114960,ENSMUSG00000061751 (Kalrn),mmu-miR-200a-3p,0.771718536093109
UTR3,16:34152228-34152244,0.0298468999240246
UTR3,16:34217934;34220056-34217945;34220067,0.00419218012566669
ENSMUST00000152182,ENSMUSG00000021893 (Capn7),mmu-miR-200a-3p,0.771265326539605
UTR3,14:31360839-31360866,0.00382540427892196
UTR3,14:31369846;31370702-31369851;31370715,0.0111258949149462
UTR3,14:31371592-31371606,0.0101615346987067
UTR3,14:31371823-31371840,0.00545852030686959
ENSMUST00000174366,ENSMUSG00000024422 (Dhx16),mmu-miR-200a-3p,0.771213810556694
UTR3,17:35890972-35890997,0.0305665818877063
ENSMUST00000114777,ENSMUSG00000025423 (Pias2),mmu-miR-200a-3p,0.77112142814654
UTR3,18:77153458-77153482,0.0135625854847872
UTR3,18:77153604-77153627,0.0133829316299707
UTR3,18:77154565-77154591,0.0019889500097887
UTR3,18:77097278-77097290,0.00864862075075436
ENSMUST00000037270,ENSMUSG00000037119 (D15Ertd621e),mmu-miR-200a-3p,0.771023051321833
UTR3,15:58457553-58457572,0.0192051084400317
UTR3,15:58457669-58457684,0.0113438085669582
ENSMUST00000063318,ENSMUSG00000020102 (Slc16a7),mmu-miR-200a-3p,0.770873857945791
UTR3,10:125227366-125227389,0.0305351084591679
ENSMUST00000031866,ENSMUSG00000029840 (Mtpn),mmu-miR-200a-3p,0.770810193562012
UTR3,6:35511390-35511410,0.00223054112491651
UTR3,6:35510109-35510126,0.00261995794598527
UTR3,6:35509325-35509347,0.025678718874075
ENSMUST00000161568,ENSMUSG00000012422 (Tmem167),mmu-miR-200a-3p,0.770631208708919
UTR3,13:90107104-90107117,0.0103326968663854
UTR3,13:90108071-90108097,0.00118765424122741
UTR3,13:90111974-90111997,0.0189923125133573
ENSMUST00000145362,ENSMUSG00000035045 (Zc3h12b),mmu-miR-200a-3p,0.768859862187383
UTR3,X:95927086-95927106,0.0206324859486046
UTR3,X:95928059-95928079,0.00271405770722264
UTR3,X:95929543-95929565,0.00108523131671884
UTR3,X:95931964-95931990,0.00591754321172128
ENSMUST00000021466,ENSMUSG00000021066 (Atl1),mmu-miR-200a-3p,0.768738252010729
UTR3,12:69963464-69963482,0.0248348166885968
UTR3,12:69931662;69932217-69931672;69932228,0.0262437161039337
ENSMUST00000132484,ENSMUSG00000026771 (Spopl),mmu-miR-200a-3p,0.768179913302658
UTR3,2:23509913-23509931,0.00151499578866422
UTR3,2:23508455-23508470,0.00190792734120721
UTR3,2:23508003-23508025,0.00438371125530724
UTR3,2:23507287-23507311,0.0019352187214133
UTR3,2:23506762-23506784,0.00952627828928182
UTR3,2:23506673-23506696,0.00511421267784625
UTR3,2:23545197-23545211,0.013865271444649
UTR3,2:23515049;23515148-23515058;23515154,0.0139696361335639
ENSMUST00000037408,ENSMUSG00000034007 (Scaper),mmu-miR-200a-3p,0.76817719110205
UTR3,9:55550724-55550744,0.00422022498508416
UTR3,9:55550482-55550502,0.0139676644101233
UTR3,9:55550443-55550467,0.010605486250436
UTR3,9:55807623-55807642,0.00792241468341028
ENSMUST00000058292,ENSMUSG00000043003 (Rasef),mmu-miR-200a-3p,0.767510947498687
UTR3,4:73717444-73717465,0.00534013181718668
UTR3,4:73717323-73717349,0.0191260088815777
UTR3,4:73716776-73716803,0.00220257522270624
UTR3,4:73715271-73715294,0.00355679798622707
ENSMUST00000005841,ENSMUSG00000005698 (Ctcf),mmu-miR-200a-3p,0.766958944727539
UTR3,8:105681842-105681857,0.00294241540479775
UTR3,8:105681853-105681869,0.0272325797888061
ENSMUST00000171384,ENSMUSG00000027800 (Tm4sf1),mmu-miR-200a-3p,0.766775018130098
UTR3,3:57287605-57287628,0.0230131106978896
UTR3,3:57287502-57287514,0.00714507023598632
ENSMUST00000029907,ENSMUSG00000028243 (Ubxn2b),mmu-miR-200a-3p,0.766514849213218
UTR3,4:6218328-6218353,0.00491531110136375
UTR3,4:6218951-6218978,0.00163950021075112
UTR3,4:6219581-6219592,0.0019234803017888
UTR3,4:6220777-6220788,0.00253777226450028
UTR3,4:6221065-6221086,0.00970519624106099
UTR3,4:6221082-6221103,0.00195627163759936
UTR3,4:6221416-6221442,0.00424499742235535
UTR3,4:6221595-6221615,0.0032118832988722
ENSMUST00000059768,ENSMUSG00000055320 (Tead1),mmu-miR-200a-3p,0.766453147869673
UTR3,7:112901664-112901681,0.0012212329845187
UTR3,7:112903392-112903419,0.00181516376755887
UTR3,7:112906425-112906438,0.00893919876008238
UTR3,7:112894413-112894440,0.0651512378479001
ENSMUST00000038213,ENSMUSG00000019790 (Stxbp5),mmu-miR-200a-3p,0.766192991651425
UTR3,10:9760544-9760565,0.0159492156921185
UTR3,10:9759948-9759967,0.00600310672562019
UTR3,10:9756817-9756835,0.00480279980798439
UTR3,10:9755842-9755857,0.00334991152970086
ENSMUST00000000080,ENSMUSG00000000078 (Klf6),mmu-miR-200a-3p,0.766046431947262
UTR3,13:5867865-5867881,0.00657965097398449
UTR3,13:5868793-5868813,0.0235120143221755
ENSMUST00000077119,ENSMUSG00000056966 (Gjc3),mmu-miR-200a-3p,0.76535447178621
UTR3,5:137955222-137955238,0.00573608620082746
UTR3,5:137953820-137953843,0.0242925402850247
ENSMUST00000188142,ENSMUSG00000074305 (Peak1),mmu-miR-200a-3p,0.765346151407266
UTR3,9:56206263-56206282,0.00400103567217599
UTR3,9:56205144-56205159,0.0163636835166255
UTR3,9:56203732-56203758,0.00247560278731368
UTR3,9:56201560-56201588,0.0029618172832057
UTR3,9:56227449-56227477,0.0206621811837856
ENSMUST00000156363,ENSMUSG00000035851 (Ythdc1),mmu-miR-200a-3p,0.765307063333938
UTR3,5:86828654-86828672,0.00451322346632835
UTR3,5:86828843-86828867,0.00477661208207323
UTR3,5:86836342-86836366,0.0169324528299218
UTR3,5:86822647-86822665,0.0187974249699442
ENSMUST00000107353,ENSMUSG00000005621 (Zfp592),mmu-miR-200a-3p,0.7646875984143
UTR3,7:81041939-81041950,0.00588619577537085
UTR3,7:81042208-81042220,0.00565714235622658
UTR3,7:81044540-81044557,0.0172404118666083
UTR3,7:81024815-81024835,0.00628138464132083
ENSMUST00000126626,ENSMUSG00000033569 (Bai3),mmu-miR-200a-3p,0.764633586375557
UTR3,1:25068081-25068101,0.00706184162496922
UTR3,1:25068038-25068056,0.0229012478566698
ENSMUST00000087984,ENSMUSG00000000881 (Dlg3),mmu-miR-200a-3p,0.764456232617551
UTR3,X:100817387-100817410,0.0075759390565485
UTR3,X:100818231-100818257,0.00318891803425431
UTR3,X:100818337-100818363,0.0191821301488394
ENSMUST00000022378,ENSMUSG00000021831 (Ero1l),mmu-miR-200a-3p,0.764042262831531
UTR3,14:45285675-45285691,0.00211144727532881
UTR3,14:45283722-45283738,0.0132900805754413
UTR3,14:45283525-45283553,0.0145079069931677
ENSMUST00000151788,ENSMUSG00000025887 (Casp12),mmu-miR-200a-3p,0.763903690946215
UTR3,9:5358317-5358330,0.00451113264500881
UTR3,9:5372407-5372434,0.013201405576319
UTR3,9:5372666-5372688,0.00799074101434647
UTR3,9:5372735-5372762,0.00419359552748045
ENSMUST00000159555,ENSMUSG00000056870 (Gulp1),mmu-miR-200a-3p,0.763656441923264
UTR3,1:44794971-44794990,0.0108015772104488
UTR3,1:44795157-44795177,0.0125013010193095
UTR3,1:44796257-44796274,0.0065715986605097
ENSMUST00000110341,ENSMUSG00000027381 (Bcl2l11),mmu-miR-200a-3p,0.763143346583187
UTR3,2:128158621-128158640,0.00376422323662594
UTR3,2:128160304-128160326,0.00200791508502908
UTR3,2:128161094-128161106,0.00497053958240607
UTR3,2:128161385-128161400,0.00264796647942886
UTR3,2:128161530-128161556,0.00165745099257977
UTR3,2:128161743-128161764,0.010959172650708
UTR3,2:128162235-128162255,0.00382077998454722
ENSMUST00000042399,ENSMUSG00000035623 (Rsf1),mmu-miR-200a-3p,0.763111359399608
UTR3,7:97686840-97686856,0.00652409051944624
UTR3,7:97687543-97687569,0.00384843071559058
UTR3,7:97687842-97687869,0.00584949109032828
UTR3,7:97688042-97688065,0.00128293940837515
UTR3,7:97688632-97688652,0.00139223469469807
UTR3,7:97688666-97688689,0.000558372549406455
UTR3,7:97689018-97689039,0.00134843662943007
UTR3,7:97689585-97689610,0.000806557550077888
UTR3,7:97692489-97692510,0.00821460270211333
ENSMUST00000031121,ENSMUSG00000029211 (Gabra4),mmu-miR-200a-3p,0.763017592318481
UTR3,5:71571477-71571488,0.0197299199711307
UTR3,5:71570287-71570306,0.0100867593992161
ENSMUST00000081989,ENSMUSG00000063760 (Rnf217),mmu-miR-200a-3p,0.762864914633
UTR3,10:31502320-31502332,0.00759742698965459
UTR3,10:31500840-31500857,0.00129747278365151
UTR3,10:31500203-31500224,0.00146367335425995
UTR3,10:31499886-31499907,0.00124880278439514
UTR3,10:31499802-31499822,0.000620090711618884
UTR3,10:31498973-31498998,0.00192625292104901
UTR3,10:31498829-31498843,0.00203574272679999
UTR3,10:31496190-31496201,0.000997839117118793
